ticker;data;open;high;low;close;vol;series;name;reg_date;nomimal;currency;end_date;coup_type;coup_percent;payouts
RU000A100AE6;2019-07-03;100.3;100.38;100.07;100.38;203;ВТБ Б-1-28;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-28;22.03.2019;1000;рубль;21.04.2020;пд;0.08;2
RU000A100AE6;2019-07-04;100.36;100.38;100.12;100.15;2401;ВТБ Б-1-28;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-28;22.03.2019;1000;рубль;21.04.2020;пд;0.08;2
RU000A100AE6;2019-07-05;100.15;100.34;100.0;100.34;4334;ВТБ Б-1-28;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-28;22.03.2019;1000;рубль;21.04.2020;пд;0.08;2
RU000A100AE6;2019-07-08;100.01;100.32;100.0;100.3;6135;ВТБ Б-1-28;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-28;22.03.2019;1000;рубль;21.04.2020;пд;0.08;2
RU000A100AE6;2019-07-09;100.05;100.29;100.05;100.11;4430;ВТБ Б-1-28;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-28;22.03.2019;1000;рубль;21.04.2020;пд;0.08;2
RU000A100AE6;2019-07-10;100.27;100.33;100.12;100.21;3530;ВТБ Б-1-28;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-28;22.03.2019;1000;рубль;21.04.2020;пд;0.08;2
RU000A100AE6;2019-07-11;100.2;100.29;100.15;100.2;1139;ВТБ Б-1-28;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-28;22.03.2019;1000;рубль;21.04.2020;пд;0.08;2
RU000A100AE6;2019-07-12;100.28;100.31;100.2;100.25;1249;ВТБ Б-1-28;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-28;22.03.2019;1000;рубль;21.04.2020;пд;0.08;2
RU000A100AE6;2019-07-15;100.33;100.33;100.06;100.29;900;ВТБ Б-1-28;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-28;22.03.2019;1000;рубль;21.04.2020;пд;0.08;2
RU000A100AE6;2019-07-16;100.17;100.25;100.11;100.11;2145;ВТБ Б-1-28;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-28;22.03.2019;1000;рубль;21.04.2020;пд;0.08;2
RU000A100AE6;2019-07-17;100.2;100.2;100.03;100.2;4178;ВТБ Б-1-28;биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии Б-1-28;22.03.2019;1000;рубль;21.04.2020;пд;0.08;2
